,r,p
21780,-0.0070127645,0.0
21781,-0.0018149697,0.019513845
21782,-0.00039090778,0.61494064
21783,0.00275008,0.0004017353
21784,0.0052322163,0.0
21785,0.028561696,0.0
21786,-0.0033097784,2.0503998e-05
21787,0.0021897608,0.0048344135
21788,0.0014108557,0.0694412
21789,0.0005868503,0.45014155
21790,-0.0020792452,0.0074584484
21791,0.0063150595,0.0
21792,0.004165128,1.1920929e-07
21793,8.285907e-05,0.9150858
21794,-0.004599977,0.0
21795,0.0024382777,0.0017030239
21796,0.0077443575,0.0
21797,0.003378456,1.3709068e-05
21798,-0.0047809687,0.0
21799,0.0012257828,0.114708185
21800,-0.0083511975,0.0
21801,-0.004774277,0.0
21802,-0.011725397,0.0
21803,0.0010628365,0.1714077
21804,-0.004500937,0.0
21805,0.009296618,0.0
21806,-0.014804034,0.0
21807,-0.010730339,0.0
21808,-0.0080347955,0.0
21809,-0.005172199,0.0
21810,0.007836634,0.0
21811,-0.0014699504,0.058546543
21812,0.0017504235,0.024290085
21813,-0.0013234991,0.08854473
21814,0.017034844,0.0
21815,0.018886829,0.0
21816,0.0014275396,0.06620872
21817,-0.0053019235,0.0
21818,0.00051729305,0.5056219
21819,0.00496016,0.0
21820,-0.0062869885,0.0
21821,0.00088041223,0.25723743
21822,-0.005142414,0.0
21823,0.007046048,0.0
21824,0.013803385,0.0
21825,0.002803704,0.00030863285
21826,-0.0004449501,0.5669311
21827,-0.005632714,0.0
21828,0.00157807,0.042283773
21829,0.00021889809,0.77818465
21830,-0.00883651,0.0
21831,0.0010595721,0.17272687
21832,0.0001985811,0.7983053
21833,-0.0072756344,0.0
21834,0.0017990556,0.020607948
21835,0.004962176,0.0
21836,0.02133753,0.0
21837,-0.024380714,0.0
21838,-0.0012562908,0.105956435
21839,-0.0014890127,0.05535078
21840,-0.00055950094,0.47153425
21841,-0.00414593,2.3841858e-07
21842,-0.0025396303,0.0010828972
21843,0.00056841545,0.46450043
21844,-0.001565476,0.04395616
21845,-0.003146812,5.1259995e-05
21846,-0.0032984212,2.193451e-05
21847,-0.00073701283,0.3429191
21848,-0.0021708033,0.005214572
21849,0.0002773892,0.7211263
21850,0.0016598024,0.03268814
21851,-0.0013541948,0.08139908
21852,-0.006070406,0.0
21853,-0.0064302078,0.0
21854,0.0024205183,0.0018405914
21855,-0.010487376,0.0
21856,0.013163097,0.0
21857,0.0030652564,7.998943e-05
21858,0.014983127,0.0
21859,0.0029700801,0.00013232231
21860,-0.025962746,0.0
21861,0.0025642356,0.000967741
21862,-0.0058584865,0.0
21863,0.0011506737,0.13867939
21864,-0.008250402,0.0
21865,-0.011961915,0.0
21866,0.00066852965,0.38963103
21867,-0.0124354055,0.0
21868,-0.0013252128,0.08813286
21869,-0.003041995,9.059906e-05
21870,-0.0071084844,0.0
21871,0.0016441663,0.034364343
21872,0.01284892,0.0
21873,0.0013863535,0.07442236
21874,0.0036459013,2.6226044e-06
21875,-0.004687509,0.0
21876,0.0046026288,0.0
21877,-0.0022990876,0.0030908585
21878,-0.009832391,0.0
21879,-0.0018900005,0.0150107145
21880,0.0009266477,0.23308802
21881,-0.000706163,0.36350083
21882,0.004292578,0.0
21883,-0.00099152,0.20198321
21884,0.0016439167,0.03439164
21885,-0.005459336,0.0
21886,0.002088577,0.0071954727
21887,0.009985134,0.0
21888,0.0046560573,0.0
21889,0.0044168746,0.0
21890,-0.004457427,0.0
21891,-0.010329128,0.0
21892,0.0056124963,0.0
21893,-0.0013654585,0.078897476
21894,-0.0040155486,2.3841858e-07
21895,0.0005672193,0.46544075
21896,-0.0017038155,0.028341293
21897,0.008155227,0.0
21898,-0.004441334,0.0
21899,0.014367322,0.0
21900,-0.0014329182,0.065193415
21901,-0.0011349245,0.14416361
21902,0.00018391122,0.81291807
21903,0.0032796776,2.4318695e-05
21904,-0.0019082858,0.0140628815
21905,0.0095566325,0.0
21906,-0.006606622,0.0
21907,-0.007977481,0.0
21908,-0.0055376966,0.0
21909,0.009240978,0.0
21910,-0.0013504097,0.08225405
21911,0.0044138283,0.0
21912,0.027959164,0.0
21913,0.00072238647,0.3525827
21914,-0.012141199,0.0
21915,-0.0013747608,0.076878786
21916,-0.006835071,0.0
21917,2.4817555e-05,0.97452307
21918,-0.0051133987,0.0
21919,0.00015823366,0.8386501
21920,0.0006592835,0.39622176
21921,-0.0033645697,1.4901161e-05
21922,-0.0012624402,0.1042583
21923,0.017365295,0.0
21924,-0.009124151,0.0
21925,-0.0030557648,8.416176e-05
21926,-0.0033257592,1.859665e-05
21927,0.0017455986,0.024684906
21928,-0.004960245,0.0
21929,0.00060097524,0.43931198
21930,0.0047462084,0.0
21931,0.011214103,0.0
21932,0.0021109013,0.006599903
21933,0.003167324,4.5895576e-05
21934,-0.0025848188,0.0008802414
21935,-0.00096720917,0.21326494
21936,0.007381082,0.0
21937,-0.00096948113,0.2121917
21938,-0.008145371,0.0
21939,0.0014569379,0.060815096
21940,0.0044364575,0.0
21941,-0.0013522825,0.081830025
21942,-0.006680049,0.0
21943,-0.008341671,0.0
21944,-0.0008382984,0.28069854
21945,0.007870889,0.0
21946,-0.008639598,0.0
21947,-0.0014103355,0.06954396
21948,0.0020943442,0.007037163
21949,-0.0044082035,0.0
21950,0.005104864,0.0
21951,0.005672513,0.0
21952,-0.0033063127,2.0980835e-05
21953,0.0049005076,0.0
21954,0.0044493265,0.0
21955,-0.0034959235,6.7949295e-06
21956,-0.0034039353,1.1920929e-05
21957,-0.0017020097,0.02850926
21958,-0.008129423,0.0
21959,-0.0029397008,0.00015497208
21960,-0.0059500937,0.0
21961,-0.0033952289,1.2397766e-05
21962,0.00045577486,0.5575352
21963,0.008174456,0.0
21964,0.021718854,0.0
21965,0.0015532931,0.04562664
21966,-0.0010581145,0.17331839
21967,0.0020593617,0.008047581
21968,-0.0029367397,0.00015735626
21969,-0.00039790504,0.60862446
21970,0.004762037,0.0
21971,0.002096855,0.0069692135
21972,-0.000828373,0.28643322
21973,0.0010233612,0.18787336
21974,0.0013673409,0.07848549
21975,0.0070114597,0.0
21976,-0.00010479739,0.892725
21977,0.0019258574,0.013202429
21978,0.002622185,0.00073993206
21979,0.023728477,0.0
21980,-0.003299597,2.169609e-05
21981,-0.0044374573,0.0
21982,-0.005160026,0.0
21983,-0.0072841872,0.0
21984,-0.014115261,0.0
21985,0.008550335,0.0
21986,0.0085890265,0.0
21987,-0.001211556,0.118979454
21988,-0.006723229,0.0
21989,0.0040380917,2.3841858e-07
21990,-0.0032191612,3.4332275e-05
21991,-0.011629564,0.0
21992,0.0009729607,0.21055567
21993,0.00054649555,0.48190045
21994,0.011536423,0.0
21995,-0.020633964,0.0
21996,-0.0016083021,0.03848791
21997,0.014560711,0.0
21998,0.0012870036,0.09768915
21999,-0.0010018492,0.1973238
22000,0.0002186758,0.778404
22001,-0.003727825,1.66893e-06
22002,0.012254207,0.0
22003,0.021275561,0.0
22004,-0.0021132126,0.0065407753
22005,0.00022541349,0.77176285
22006,-0.0031938632,3.9577484e-05
22007,-0.002102666,0.0068142414
22008,-0.0104056215,0.0
22009,0.0026162856,0.00076055527
22010,-0.002094074,0.0070445538
22011,0.002107032,0.0066998005
22012,-0.01034758,0.0
22013,-0.0032827836,2.3961067e-05
22014,3.4189914e-05,0.96490705
22015,-0.005669974,0.0
22016,0.0055397013,0.0
22017,0.0035083883,6.198883e-06
22018,0.0011263215,0.14722872
22019,0.00054533285,0.48283315
22020,-0.031174952,0.0
22021,0.003006125,0.00010955334
22022,-0.0010757595,0.16625905
22023,-0.0032012886,3.7908554e-05
22024,-0.0014396738,0.06393647
22025,0.011777089,0.0
22026,-0.0020489325,0.008373022
22027,-0.0060828254,0.0
22028,0.005012912,0.0
22029,-0.0057351408,0.0
22030,0.009316477,0.0
22031,0.008107544,0.0
22032,0.014973636,0.0
22033,0.00038326366,0.6218735
22034,0.0032000954,3.8146973e-05
22035,0.0034096218,1.1444092e-05
22036,-0.005385576,0.0
22037,0.0003681118,0.63571465
22038,-0.001242505,0.109843254
22039,-0.008003365,0.0
22040,0.0006314799,0.41644168
22041,-0.009120914,0.0
22042,0.0044649434,0.0
22043,-0.002579762,0.0009009838
22044,-5.0098504e-05,0.9485972
22045,0.01639175,0.0
22046,0.0054405895,0.0
22047,0.006656902,0.0
22048,-0.0021878744,0.004871011
22049,-0.0016140821,0.03779614
22050,0.001274759,0.100921154
22051,0.00105974,0.1726588
22052,0.023478925,0.0
22053,-0.0017952195,0.020879626
22054,0.04012815,0.0
22055,0.052453138,0.0
22056,-0.007077252,0.0
22057,-0.0035447376,5.00679e-06
22058,-0.0030977873,6.711483e-05
22059,-0.008727156,0.0
22060,-0.009255262,0.0
22061,-0.0034892145,7.1525574e-06
22062,-0.0040053506,2.3841858e-07
22063,-0.00059823657,0.44140005
22064,0.00682656,0.0
22065,0.01271336,0.0
22066,-0.001731383,0.025880098
22067,-0.0045594443,0.0
22068,0.039511856,0.0
22069,-0.015063826,0.0
22070,-0.0027897644,0.00033068657
22071,-0.0037946468,9.536743e-07
22072,-0.003926729,4.7683716e-07
22073,-0.007789825,0.0
22074,-0.0007561823,0.330513
22075,-0.005100802,0.0
22076,0.0014853117,0.055959582
22077,-0.0027797166,0.00034749508
22078,0.0066922163,0.0
22079,-0.0023162428,0.0028765202
22080,0.04432993,0.0
22081,-0.0022643802,0.003569603
22082,-0.0007373589,0.3426925
22083,0.0031935226,3.9577484e-05
22084,0.002970356,0.0001322031
22085,-0.0027815646,0.00034427643
22086,0.0036785926,2.1457672e-06
22087,0.0050819037,0.0
22088,0.009787176,0.0
22089,-0.00355397,4.7683716e-06
22090,0.0007041585,0.36486435
22091,0.0033515736,1.5974045e-05
22092,0.009396907,0.0
22093,0.0020370535,0.008758068
22094,-0.011729132,0.0
22095,0.0121278735,0.0
22096,-0.0077185375,0.0
22097,0.0018044823,0.020228982
22098,-0.008026355,0.0
22099,0.0101783825,0.0
22100,-0.005825004,0.0
22101,-0.005386666,0.0
22102,0.0025211768,0.001177311
22103,0.0004692187,0.5459721
22104,0.0030799478,7.390976e-05
22105,-0.001531347,0.048770666
22106,-0.01261268,0.0
22107,-0.0035136528,6.0796738e-06
22108,-0.011583115,0.0
22109,0.01338469,0.0
22110,0.0062907403,0.0
22111,0.0037196747,1.66893e-06
22112,0.00800951,0.0
22113,0.010624604,0.0
22114,0.022341633,0.0
22115,-0.006785258,0.0
22116,0.004515565,0.0
22117,-0.001453414,0.06144166
22118,0.0016636867,0.03228283
22119,0.004174717,2.3841858e-07
22120,-0.0012496331,0.10781968
22121,-0.0020519425,0.008277893
22122,0.0013623447,0.07958269
22123,0.0030944434,6.842613e-05
22124,0.0019176281,0.013599515
22125,-0.0009100432,0.2415688
22126,0.005801261,0.0
22127,-0.0038328448,7.1525574e-07
22128,-0.00949739,0.0
22129,-0.0033735796,1.4066696e-05
22130,-0.009346927,0.0
22131,0.0027777127,0.00035095215
22132,0.0029297823,0.00016307831
22133,-0.0062676542,0.0
22134,0.004715478,0.0
22135,-0.005773132,0.0
22136,0.020914922,0.0
22137,0.0059452686,0.0
22138,-0.011940075,0.0
22139,-0.0044376096,0.0
22140,0.010080757,0.0
22141,-0.0005387363,0.48814368
22142,0.0025756883,0.00091814995
22143,-0.00059836265,0.44130373
22144,-0.018404942,0.0
22145,0.0062456084,0.0
22146,0.0072578304,0.0
22147,0.054418348,0.0
22148,-0.003846743,7.1525574e-07
22149,0.008188949,0.0
22150,-0.00263906,0.0006836653
22151,-0.0013161142,0.09033716
22152,0.022289598,0.0
22153,0.034649685,0.0
22154,-0.0009743395,0.20990992
22155,-0.0023996953,0.0020149946
22156,-0.0006463323,0.40556574
22157,0.017591057,0.0
22158,-0.0016480094,0.0339458
22159,-0.0036540653,2.503395e-06
22160,-0.0025119726,0.0012271404
22161,0.0052723745,0.0
22162,0.0023113966,0.002935648
22163,-0.0014204594,0.067564964
22164,-0.014044227,0.0
22165,-0.00012925318,0.8678993
22166,-0.006411915,0.0
22167,0.00081321364,0.29534352
22168,-0.0022813838,0.0033272505
22169,0.0008709949,0.26236176
22170,-0.013597927,0.0
22171,-0.0033733041,1.41859055e-05
22172,-0.0028395068,0.00025820732
22173,-0.0004968135,0.5226171
22174,0.0012027689,0.12167907
22175,-0.00096176524,0.21585238
22176,-0.0041005765,2.3841858e-07
22177,0.004667157,0.0
22178,-0.0022261525,0.0041742325
22179,0.0012757073,0.10066795
22180,-0.008630575,0.0
22181,0.005459265,0.0
22182,-0.0020986502,0.006921053
22183,0.0070583834,0.0
22184,0.0021051443,0.006749034
22185,0.0027969165,0.00031924248
22186,0.0021230527,0.0062947273
22187,-0.003093394,6.866455e-05
22188,-0.00012858628,0.8685746
22189,0.00058924756,0.44829297
22190,8.533602e-05,0.9125575
22191,-0.0068944497,0.0
22192,-0.0017000943,0.02868843
22193,0.032113027,0.0
22194,-0.0018793476,0.015588403
22195,0.014956424,0.0
22196,-0.00615391,0.0
22197,-0.0047726682,0.0
22198,0.008320865,0.0
22199,0.0005468322,0.48163056
22200,-0.002808772,0.00030100346
22201,-0.0074422127,0.0
22202,0.00020200158,0.79490805
22203,0.0034675375,8.106232e-06
22204,-0.0015481306,0.04635048
22205,-0.0043875235,0.0
22206,0.0025020312,0.001283288
22207,0.018835196,0.0
22208,0.0029081372,0.00018239021
22209,0.00450229,0.0
22210,-0.0013078499,0.09237766
22211,-0.00088460156,0.25498033
22212,0.012892748,0.0
22213,0.0035669908,4.4107437e-06
22214,-0.002542322,0.0010695457
22215,-0.009594641,0.0
22216,0.0039568217,4.7683716e-07
22217,0.00045117416,0.56151927
22218,0.0031864175,4.1246414e-05
22219,-0.00064153026,0.40906334
22220,-0.005285495,0.0
22221,0.0034559201,8.583069e-06
22222,0.0011884014,0.12619615
22223,-0.0023645977,0.0023434162
22224,0.0029453537,0.00015044212
22225,0.008947412,0.0
22226,0.0019980592,0.010135412
22227,-0.0071459864,0.0
22228,-0.010729584,0.0
22229,0.004698371,0.0
22230,-0.00061967486,0.42520785
22231,-0.013130312,0.0
22232,-0.015808936,0.0
22233,-0.0050472654,0.0
22234,-0.012576681,0.0
22235,-0.0029363385,0.00015771389
22236,0.006026136,0.0
22237,-0.005021344,0.0
22238,-0.0103357425,0.0
22239,-0.005335869,0.0
22240,0.0018999799,0.01448679
22241,-0.0017752188,0.022347212
22242,0.034731414,0.0
22243,-0.0056516207,0.0
22244,-0.0005487724,0.4800768
22245,0.0009917794,0.2018652
22246,-0.005618445,0.0
22247,-0.0029213326,0.00017046928
22248,0.006476731,0.0
22249,-0.008545798,0.0
22250,0.032120474,0.0
22251,-0.017313726,0.0
22252,-0.0067611774,0.0
22253,0.0010134587,0.19218135
22254,-0.009346167,0.0
22255,0.010176306,0.0
22256,0.006143217,0.0
22257,0.0036803775,2.1457672e-06
22258,0.0024618288,0.0015351772
22259,0.014904977,0.0
22260,-0.004335815,0.0
22261,0.0041674986,2.3841858e-07
22262,-0.0022393393,0.003955841
22263,0.035509303,0.0
22264,0.006612918,0.0
22265,0.0020570715,0.008118153
22266,-0.0022089558,0.004475236
22267,-0.0022777598,0.003377676
22268,-0.00068241823,0.37985754
22269,0.008971053,0.0
22270,-0.002392132,0.0020819902
22271,0.0017572884,0.023738146
22272,0.0019453664,0.012301803
22273,0.0050741965,0.0
22274,-0.0077946614,0.0
22275,-0.0025663394,0.0009584427
22276,0.001614641,0.03772974
22277,0.004755424,0.0
22278,0.008077475,0.0
22279,0.007793049,0.0
22280,-0.0059785787,0.0
22281,0.0040137223,3.5762787e-07
22282,-0.0025298821,0.001131773
22283,0.0005247748,0.49948645
22284,0.014702128,0.0
22285,0.023258226,0.0
22286,-0.0048306733,0.0
22287,-0.014596944,0.0
22288,-0.00045225915,0.56057835
22289,0.016757907,0.0
22290,0.004884902,0.0
22291,-0.0025511733,0.0010273457
22292,-0.0028856157,0.00020456314
22293,0.04528713,0.0
22294,-0.00039722523,0.60923696
22295,-0.0075192815,0.0
22296,-0.0075115515,0.0
22297,0.00023566725,0.76168823
22298,0.005777421,0.0
22299,0.005542252,0.0
22300,0.02353383,0.0
22301,0.008264307,0.0
22302,-0.0031223693,5.865097e-05
22303,0.00091954053,0.23669183
22304,-0.000425485,0.5840156
22305,0.001057375,0.17361903
22306,-0.009731469,0.0
22307,-0.0076405923,0.0
22308,0.0024691604,0.001486063
22309,0.027809309,0.0
22310,-0.0005456886,0.48254764
22311,0.0034128104,1.1205673e-05
22312,0.0018264159,0.018758297
22313,0.008539948,0.0
22314,0.003472268,7.867813e-06
22315,0.024445323,0.0
22316,0.0038042502,9.536743e-07
22317,0.0013231022,0.08864033
22318,0.0337428,0.0
22319,0.0014236262,0.06695557
22320,0.0038425862,7.1525574e-07
22321,-9.432291e-05,0.9033917
22322,-0.016201211,0.0
22323,0.0059060566,0.0
22324,0.0050231568,0.0
22325,0.002348078,0.0025144815
22326,-0.005568609,0.0
22327,-0.0027903903,0.0003297329
22328,-0.00812365,0.0
22329,0.003590004,3.8146973e-06
22330,0.0008454274,0.27662814
22331,-0.004877484,0.0
22332,0.0023257688,0.0027635098
22333,0.00019951534,0.7973771
22334,0.0057442184,0.0
22335,0.0041048382,2.3841858e-07
22336,0.00038738994,0.618127
22337,0.016304629,0.0
22338,0.0020025752,0.009966612
22339,-0.0076777213,0.0
22340,0.002807928,0.00030231476
22341,-0.00081223046,0.29592776
22342,-0.0038305093,7.1525574e-07
22343,-0.0012254185,0.11481619
22344,0.005099432,0.0
22345,-0.0039967303,2.3841858e-07
22346,-0.0034805231,7.390976e-06
22347,-0.001855691,0.016941667
22348,0.0151596535,0.0
22349,0.006438267,0.0
22350,0.013928299,0.0
22351,-0.00022856372,0.7686634
22352,4.402311e-05,0.9548236
22353,-0.007765288,0.0
22354,0.0033803494,1.3589859e-05
22355,-0.0055281543,0.0
22356,0.019548075,0.0
22357,-0.0061201733,0.0
22358,0.0008315067,0.2846141
22359,-0.0063320254,0.0
22360,-0.0034320294,1.001358e-05
22361,-0.00020911887,0.7878517
22362,0.0031731992,4.4345856e-05
22363,-0.0015582369,0.04494238
22364,-0.0015335496,0.048447132
22365,-0.0010986364,0.1574316
22366,0.005691961,0.0
22367,0.0057303193,0.0
22368,0.0010506047,0.17638993
22369,-0.010344368,0.0
22370,0.003064375,8.034706e-05
22371,-0.0031572804,4.851818e-05
22372,0.05132626,0.0
22373,-0.0021395658,0.005900264
22374,0.009149553,0.0
22375,-0.0009442218,0.22434449
22376,-0.0007828074,0.31376982
22377,0.0083174165,0.0
22378,0.0042335377,0.0
22379,-0.0022148192,0.004370451
22380,-0.0002737058,0.7246778
22381,0.00047593727,0.5402386
22382,-0.0038891747,5.9604645e-07
22383,0.0039129066,4.7683716e-07
22384,0.0049820608,0.0
22385,-0.004415603,0.0
22386,-0.0021480706,0.0057059526
22387,0.0016253563,0.036477327
22388,-0.0022800844,0.003345251
22389,0.0009915651,0.20196271
22390,-0.0015525762,0.045726538
22391,0.009740919,0.0
22392,0.0014580484,0.06061864
22393,-0.01785851,0.0
22394,-0.0071740937,0.0
22395,0.0047626547,0.0
22396,-0.0012975401,0.094974756
22397,0.01488182,0.0
22398,-0.0008334165,0.28350937
22399,-0.0014760013,0.05751586
22400,0.00049520616,0.5239632
22401,0.0014209503,0.06747031
22402,0.002156918,0.0055099726
22403,0.0005210158,0.5025641
22404,0.039692927,0.0
22405,-0.00088934053,0.2524438
22406,0.0008305419,0.28517342
22407,0.01082237,0.0
22408,-0.00040285513,0.6041738
22409,0.008669605,0.0
22410,-0.005683257,0.0
22411,0.0005212245,0.5023929
22412,-0.0026452376,0.00066399574
22413,0.011442638,0.0
22414,-0.0025244886,0.0011597872
22415,0.013448766,0.0
22416,-0.001109097,0.15351522
22417,-0.012633147,0.0
22418,-0.0046764524,0.0
22419,0.0019077908,0.014087915
22420,-0.00039036322,0.61543345
22421,-0.0031292876,5.6505203e-05
22422,0.0013117931,0.09139943
22423,0.0021601007,0.0054409504
22424,-0.00052481133,0.49945652
22425,-0.0048522884,0.0
22426,-0.00013299035,0.86411643
22427,0.00095014577,0.22145057
22428,-0.0029442525,0.0001513958
22429,-0.004024729,2.3841858e-07
22430,0.001236381,0.111605644
22431,0.028677154,0.0
22432,-0.022782369,0.0
22433,-0.0011627076,0.13459826
22434,-0.00039038048,0.6154177
22435,0.0040683346,2.3841858e-07
22436,-0.0046443585,0.0
22437,0.011325074,0.0
22438,-0.026587447,0.0
22439,-0.004384864,0.0
22440,0.003997872,3.5762787e-07
22441,-0.0041954597,1.1920929e-07
22442,0.008060561,0.0
22443,0.008249804,0.0
22444,0.0028414922,0.00025558472
22445,0.010507522,0.0
22446,0.0010584533,0.1731807
22447,-0.0034814212,7.390976e-06
22448,-0.0014132917,0.06896126
22449,-0.0009208502,0.23602486
22450,-0.0029553613,0.00014281273
22451,-0.0036035895,3.5762787e-06
22452,-0.0040822765,2.3841858e-07
22453,0.0075599304,0.0
22454,0.0034001588,1.2040138e-05
22455,-0.006962188,0.0
22456,0.018648813,0.0
22457,-0.0045608524,0.0
22458,-0.0022390843,0.0039600134
22459,-0.008688337,0.0
22460,-0.0021615492,0.005409837
22461,0.013918258,0.0
22462,0.0062206965,0.0
22463,0.0026878659,0.0005426407
22464,-0.008102198,0.0
22465,0.0020269046,0.0090994835
22466,0.009372975,0.0
22467,0.0047029047,0.0
22468,0.013599392,0.0
22469,0.0054329503,0.0
22470,0.0012139635,0.118247986
22471,0.016422246,0.0
22472,-0.0017960554,0.02082026
22473,0.0013263769,0.08785403
22474,-0.008369561,0.0
22475,0.004193894,2.3841858e-07
22476,0.04059131,0.0
22477,-0.003882635,7.1525574e-07
22478,-0.010571702,0.0
22479,-0.004006243,2.3841858e-07
22480,0.009344196,0.0
22481,0.0030687694,7.843971e-05
22482,-0.0048219236,0.0
22483,-0.0055139964,0.0
22484,-0.0038736544,7.1525574e-07
22485,-0.00044380198,0.5679321
22486,-0.00091321894,0.23993015
22487,-8.347353e-05,0.9144585
22488,-0.0033945108,1.2397766e-05
22489,-0.006229713,0.0
22490,0.0013415363,0.08428693
22491,0.011031782,0.0
22492,0.014100484,0.0
22493,0.032959905,0.0
22494,0.0067228316,0.0
22495,-0.029836658,0.0
22496,0.0006843728,0.37849426
22497,-0.0016550584,0.033189178
22498,0.010015219,0.0
22499,0.0010525346,0.17559671
22500,0.012945441,0.0
22501,0.009489813,0.0
22502,0.011052706,0.0
22503,0.0027483122,0.00040531158
22504,0.0021108666,0.006600857
22505,-0.011061662,0.0
22506,-0.006611619,0.0
22507,0.003698439,1.9073486e-06
22508,0.0030252866,9.894371e-05
22509,0.04209774,0.0
22510,0.017601263,0.0
22511,-0.00082313427,0.28949165
22512,-0.003007096,0.00010895729
22513,-0.00053213356,0.49349058
22514,0.0064358935,0.0
22515,0.0013595562,0.080200434
22516,0.016455391,0.0
22517,0.007687375,0.0
22518,0.000556186,0.47416472
