,r,p
7192,-0.0015296958,0.04901457
7193,0.00094914524,0.22193742
7194,-0.0007430286,0.33899415
7195,-0.012686904,0.0
7196,-0.001475256,0.057642102
7197,-0.00092911196,0.23184764
7198,0.0023472821,0.0025229454
7199,0.006547365,0.0
7200,0.00028529894,0.7135203
7201,0.007426967,0.0
7202,0.00019742755,0.79945195
7203,0.00064363796,0.40752602
7204,0.00068625476,0.3771845
7205,-0.004750786,0.0
7206,-0.0023389168,0.0026141405
7207,-2.030724e-05,0.97915196
7208,-2.8308103e-05,0.9709412
7209,0.0006112192,0.4315524
7210,0.00011572672,0.8816159
7211,0.0003510775,0.6514286
7212,-0.009364385,0.0
7213,-0.00033459323,0.6667839
7214,-0.0010529432,0.1754291
7215,0.00053992955,0.48718083
7216,0.0048694373,0.0
7217,0.000408814,0.59883547
7218,0.0032670347,2.6226044e-05
7219,0.0,1.0
7220,-0.00014743542,0.8495246
7221,-0.00063607853,0.41305602
7222,0.0037610342,1.1920929e-06
7223,0.0010213583,0.18873882
7224,0.00012203109,0.8752183
7225,-0.005515368,0.0
7226,-0.000264071,0.73399544
7227,-0.0011727433,0.13126647
7228,0.00315254,4.9710274e-05
7229,0.0031342085,5.4955482e-05
7230,0.0006708591,0.38798118
7231,-0.0006437364,0.40745425
7232,0.00111424,0.15161717
7233,0.0013340871,0.08602476
7234,0.00012686939,0.8703139
7235,0.005018751,0.0
7236,-0.00047521834,0.54085064
7237,0.00074289955,0.33907795
7238,0.00033964525,0.66206264
7239,0.005841593,0.0
7240,0.0054424615,0.0
7241,0.0035341352,5.364418e-06
7242,-0.0008686461,0.26365077
7243,0.0029793328,0.00012612343
7244,0.021219404,0.0
7245,-0.00059530896,0.44363832
7246,0.0020474344,0.008420706
7247,0.0012782033,0.10000348
7248,0.0028110743,0.0002975464
7249,0.0021870523,0.004887104
7250,0.0017327431,0.02576375
7251,0.006109484,0.0
7252,-0.0006083162,0.43374324
7253,-0.007866784,0.0
7254,-0.005621312,0.0
7255,0.001363993,0.07921934
7256,-0.0009043995,0.24450016
7257,0.0069619473,0.0
7258,0.0028189311,0.0002862215
7259,2.2799752e-05,0.97659385
7260,-0.0058884365,0.0
7261,0.00035877133,0.6443114
7262,-0.00084923947,0.27446818
7263,0.0008288016,0.28618395
7264,0.005953989,0.0
7265,0.00042191267,0.5871768
7266,0.0046231416,0.0
7267,0.00040046105,0.60632443
7268,0.0052692136,0.0
7269,0.0016879945,0.029842854
7270,0.00015809794,0.8387866
7271,0.010641364,0.0
7272,0.0036761353,2.1457672e-06
7273,0.0013501802,0.08230615
7274,0.0,1.0
7275,-0.0019463433,0.012258053
7276,-0.00052515086,0.49917912
7277,0.0012404787,0.11042404
7278,-7.8217156e-05,0.91982627
7279,-0.016951473,0.0
7280,0.0007269174,0.34957087
7281,0.00057631603,0.4583156
7282,0.002433161,0.0017416477
7283,-0.0006262776,0.42029166
7284,0.0002696707,0.7285752
7285,0.0010476098,0.17762601
7286,0.0065322756,0.0
7287,0.013951475,0.0
7288,-0.0035954542,3.5762787e-06
7289,0.008133182,0.0
7290,-0.0004596246,0.55421185
7291,0.0045712423,0.0
7292,0.0035422829,5.1259995e-06
7293,0.00025562616,0.74219465
7294,-6.2438565e-05,0.9359604
7295,0.0018179606,0.019313812
7296,0.0012873006,0.097611904
7297,-0.0011383058,0.14297235
7298,-0.008580051,0.0
7299,0.00053946575,0.48755503
7300,-0.0013439222,0.08373642
7301,7.239705e-05,0.9257741
7302,-0.00027838867,0.7201637
7303,3.0045538e-05,0.96915853
7304,0.0015072356,0.052432895
7305,0.001421529,0.06735861
7306,0.0001486364,0.8483137
7307,-0.0022936282,0.0031621456
7308,0.0022502576,0.0037829876
7309,0.0019872647,0.010549307
7310,0.003906529,4.7683716e-07
7311,0.000237776,0.75962126
7312,-0.0007725108,0.32017744
7313,0.008861201,0.0
7314,-0.00010334144,0.8942065
7315,-0.001326098,0.087920785
7316,0.0047424375,0.0
7317,0.0036300558,2.9802322e-06
7318,0.00037510556,0.62930965
7319,0.0015314564,0.048754692
7320,0.00095637527,0.21843648
7321,0.00023756876,0.7598243
7322,0.018378984,0.0
7323,-0.0020127727,0.00959456
7324,-0.0031653936,4.6253204e-05
7325,0.0029100357,0.00018060207
7326,0.0005987673,0.44099486
7327,-0.00020156169,0.7953448
7328,-0.00026157984,0.7364111
7329,-0.00014724916,0.8497125
7330,-0.00072903547,0.3481686
7331,0.000786434,0.3115332
7332,0.0008086965,0.29803407
7333,0.009001109,0.0
7334,0.018923074,0.0
7335,-5.23353e-06,0.9946265
7336,-0.023696324,0.0
7337,-0.0024839041,0.0013916492
7338,0.0001978078,0.79907393
7339,-0.00033265568,0.6685982
7340,-0.0004759371,0.54023874
7341,0.0013097997,0.09189296
7342,0.000395627,0.6106777
7343,-0.0007852074,0.31228852
7344,-0.0023362874,0.0026433468
7345,0.0003627026,0.6406872
7346,-0.008976709,0.0
7347,-0.0006263987,0.42020178
7348,0.0009161978,0.23840034
7349,0.00054082833,0.48645616
7350,-0.0018805393,0.015522838
7351,-0.0003957702,0.6105485
7352,0.0012838071,0.09852481
7353,0.023229998,0.0
7354,0.00047911552,0.53753674
7355,-8.652336e-05,0.9113457
7356,-0.0030290678,9.703636e-05
7357,-0.0013485786,0.08267021
7358,-0.0031709236,4.4941902e-05
7359,0.003310224,2.0384789e-05
7360,-0.0028745986,0.00021624565
7361,-0.0013464583,0.08315444
7362,0.015880369,0.0
7363,0.0025973849,0.0008305311
7364,-0.0015335031,0.048454046
7365,0.0019527694,0.011974573
7366,0.0014988794,0.053754568
7367,-0.0032770066,2.4795532e-05
7368,0.002836725,0.0002617836
7369,0.0003394073,0.66228473
7370,-0.011402056,0.0
7371,-0.0012465046,0.10870409
7372,0.004820436,0.0
7373,0.015389335,0.0
7374,0.0007213003,0.35330713
7375,0.0005378642,0.4888482
7376,0.0,1.0
7377,0.00034849768,0.6538222
7378,0.0026667397,0.00059986115
7379,0.00049512135,0.52403426
7380,-0.00018914166,0.8077003
7381,0.00090584985,0.24374437
7382,-0.000590044,0.44767976
7383,-0.00025284954,0.744897
7384,-0.00068903,0.3752581
7385,-0.0020693494,0.0077466965
7386,0.002623784,0.00073444843
7387,-0.0009035494,0.24494386
7388,0.000639163,0.41079426
7389,0.013851438,0.0
7390,0.0012261224,0.11460781
7391,-0.0014984598,0.053821564
7392,-0.0055523687,0.0
7393,0.002023939,0.009201407
7394,-0.0059272517,0.0
7395,0.004375656,0.0
7396,0.004071563,2.3841858e-07
7397,-0.0032148776,3.516674e-05
7398,0.0015497714,0.046119213
7399,0.004670725,0.0
7400,-0.0021787765,0.005051613
7401,4.521798e-05,0.95359886
7402,9.664311e-05,0.9010273
7403,-0.0013155849,0.09046674
7404,-0.00017246763,0.82436275
7405,9.245727e-05,0.90529346
7406,0.00023509075,0.7622535
7407,-0.0061158515,0.0
7408,-0.0030347693,9.417534e-05
7409,-0.00092652004,0.23315239
7410,0.0025945245,0.0008416176
7411,0.011217754,0.0
7412,0.006670908,0.0
7413,2.6699876e-05,0.9725914
7414,0.00053598406,0.4903686
7415,-0.0030386886,9.226799e-05
7416,0.0011876365,0.12644005
7417,-0.0019643088,0.011479855
7418,0.007428741,0.0
7419,0.0010387753,0.18131018
7420,0.009716266,0.0
7421,-0.00019728192,0.79959667
7422,0.00067901344,0.38223934
7423,-0.00022389076,0.7732624
7424,6.02157e-05,0.93823564
7425,0.0012487511,0.108068466
7426,-0.00030159394,0.69794106
7427,-0.00025374358,0.74402654
7428,-0.0010412307,0.18028057
7429,0.0016243926,0.03658843
7430,0.002751379,0.0003992319
7431,0.004025879,2.3841858e-07
7432,-0.002050946,0.008309364
7433,-0.0008311269,0.28483415
7434,0.0017870327,0.021469831
7435,0.0005654944,0.46679878
7436,0.0048372345,0.0
7437,0.00017100554,0.8258277
7438,0.0049365615,0.0
7439,0.0010113666,0.19310057
7440,0.0002517321,0.7459854
7441,-0.0053905374,0.0
7442,-0.0014428505,0.06335235
7443,0.0003580938,0.6449368
7444,-7.678418e-05,0.9212903
7445,-0.01722553,0.0
7446,-0.0005553188,0.47485435
7447,0.0004349048,0.5757179
7448,-0.00059714896,0.4422307
7449,0.0039387047,4.7683716e-07
7450,-0.00037853906,0.6261754
7451,0.0031103392,6.2704086e-05
7452,0.0002518171,0.74590254
7453,0.00028236574,0.7163377
7454,0.003428554,1.0251999e-05
7455,0.0047449656,0.0
7456,0.0002813421,0.71732163
7457,-0.0026253478,0.000729084
7458,0.00034565805,0.656461
7459,0.00052497076,0.49932623
7460,-0.00034727913,0.65495396
7461,-0.00078351016,0.31333554
7462,-0.0024071354,0.0019510984
7463,-0.000122063044,0.87518585
7464,-0.0014947411,0.05441928
7465,0.022228036,0.0
7466,-0.009090322,0.0
7467,0.0008752928,0.26001453
7468,0.0035149478,6.0796738e-06
7469,0.0,1.0
7470,-0.0043055126,1.1920929e-07
7471,-0.0031780626,4.3153763e-05
7472,0.0013902789,0.07360518
7473,0.00033794978,0.66364574
7474,0.0012695956,0.102309465
7475,-0.00012848274,0.8686795
7476,0.004859773,0.0
7477,0.00757084,0.0
7478,-0.0013150681,0.09059346
7479,0.00056309847,0.46868873
7480,-0.0002480512,0.7495743
7481,-0.0011547853,0.13727438
7482,-0.00022827438,0.76894796
7483,0.00035588202,0.6469803
7484,-0.0043546446,0.0
7485,-8.783291e-06,0.99098194
7486,0.0001993588,0.79753256
7487,0.0030814784,7.3194504e-05
7488,-0.0004290572,0.5808624
7489,0.0016970203,0.02897799
7490,0.0015080015,0.05231309
7491,0.0007966724,0.30527568
7492,-0.002810087,0.0002989769
7493,0.0,1.0
7494,0.0052699316,0.0
7495,0.003775295,1.0728836e-06
7496,-0.00017409082,0.8227371
7497,0.002172163,0.0051864386
7498,0.0005663198,0.4661486
7499,0.0020713147,0.0076885223
7500,0.0066963816,0.0
7501,6.8304354e-05,0.92995906
7502,-0.0008595554,0.2686808
7503,0.007136519,0.0
7504,0.0014868974,0.055698156
7505,0.00040372068,0.603397
7506,0.00091201597,0.24055004
7507,0.00010103529,0.896554
7508,-0.00021270539,0.7843025
7509,0.009308766,0.0
7510,-0.0018669474,0.01628542
7511,-0.0013766343,0.07647729
7512,0.0031325377,5.555153e-05
7513,0.0001474482,0.84951174
7514,-0.0007570321,0.32996976
7515,0.001074787,0.16664243
7516,0.01331687,0.0
7517,0.00043185183,0.5784011
7518,0.0005353919,0.49084806
7519,-0.0014506545,0.06193614
7520,-0.0007401302,0.3408816
7521,-0.000600835,0.4394188
7522,0.0038617353,7.1525574e-07
7523,0.0145710725,0.0
7524,-0.031232743,0.0
7525,0.0010677855,0.16942203
7526,-0.0015170517,0.05091524
7527,0.0003825334,0.6225376
7528,0.0022027995,0.0045876503
7529,0.0021575827,0.0054955482
7530,1.8177288e-05,0.98133826
7531,-0.0031613528,4.7326088e-05
7532,-0.00020574563,0.79119396
7533,-0.00225929,0.0036453009
7534,0.0024143278,0.001891017
7535,-9.347591e-05,0.90425503
7536,0.008501688,0.0
7537,0.009573321,0.0
7538,-0.002308813,0.002967596
7539,0.0010123077,0.19268656
7540,0.0015187829,0.050651312
7541,0.0007872347,0.31104076
7542,-0.003729921,1.66893e-06
7543,-0.006105537,0.0
7544,0.0015564731,0.045185328
7545,0.008040863,0.0
7546,0.003580203,4.053116e-06
7547,0.003401894,1.1920929e-05
7548,-0.0008538399,0.2718768
7549,0.000590731,0.4471513
7550,-0.00080118544,0.30254412
7551,-0.0013612107,0.07983327
7552,-0.0048786225,0.0
7553,8.698224e-05,0.9108776
7554,0.000617484,0.4268465
7555,0.0011210635,0.14912653
7556,-7.44585e-05,0.92366695
7557,0.008109286,0.0
7558,-0.005863161,0.0
7559,0.004488159,0.0
7560,-0.02388139,0.0
7561,0.005371788,0.0
7562,0.003250699,2.8848648e-05
7563,0.00019219666,0.8046565
7564,9.360638e-05,0.904122
7565,0.0062134913,0.0
7566,-4.1091524e-05,0.9578291
7567,0.002374279,0.0022482872
7568,-0.00078223774,0.31412208
7569,-0.00063030416,0.41731
7570,-0.003604858,3.4570694e-06
7571,-0.0041125678,2.3841858e-07
7572,-0.000733196,0.3454244
7573,0.001457335,0.060744762
7574,0.0006942108,0.37167835
7575,0.0017111485,0.02766776
7576,0.0,1.0
7577,0.0023931733,0.0020725727
7578,0.0042477697,0.0
7579,-0.005529216,0.0
7580,-0.00016230652,0.83455634
7581,0.000844677,0.2770548
7582,0.0009021406,0.24568033
7583,-0.02515942,0.0
7584,-0.0024691923,0.0014858246
7585,0.0030552717,8.440018e-05
7586,0.0006353468,0.41359365
7587,0.00061296637,0.43023705
7588,0.00011217766,0.8852209
7589,-0.0010720759,0.1677146
7590,0.0024547346,0.001584053
7591,-0.0012228723,0.115572095
7592,0.0018607025,0.016646624
7593,0.0012694306,0.10235405
7594,0.006667983,0.0
7595,0.0031151022,6.1035156e-05
7596,0.00041858037,0.59013283
7597,-0.0010789083,0.16502237
7598,0.0017953817,0.020868063
7599,0.0036036936,3.5762787e-06
7600,-0.00020947946,0.78749466
7601,0.000539792,0.4872917
7602,-0.00028310207,0.71563005
7603,0.003016677,0.00010371208
7604,-0.000483776,0.5335872
7605,0.0025659364,0.0009601116
7606,0.002377236,0.0022199154
7607,0.0005604821,0.47075725
7608,0.001415164,0.06859422
7609,-0.0002668735,0.73128104
7610,0.010629835,0.0
7611,0.009483882,0.0
7612,0.0015403691,0.04745686
7613,-0.0026232689,0.0007362366
7614,0.0025104268,0.0012357235
7615,0.009454632,0.0
7616,0.011159233,0.0
7617,-0.00047036214,0.54499435
7618,-0.0040193154,3.5762787e-07
7619,-0.0025455488,0.0010540485
7620,0.027144043,0.0
7621,0.0021306921,0.006109476
7622,-0.0017732502,0.022496223
7623,0.00026151113,0.73647773
7624,-0.0163574,0.0
7625,-0.0008955488,0.24914742
7626,0.0035203723,5.841255e-06
7627,-0.00021127549,0.785717
7628,0.0005984385,0.4412458
7629,0.0009703749,0.21177053
7630,-0.0027329347,0.00043678284
7631,0.0005391224,0.48783207
7632,0.0007886941,0.31014466
7633,-0.0009032765,0.24508643
7634,-0.0008860796,0.25418735
7635,0.002626728,0.00072431564
7636,0.001878679,0.015625358
7637,0.00023294533,0.76435876
7638,0.009197608,0.0
7639,-0.00053318794,0.49263465
7640,0.0010128323,0.19245625
7641,0.0002911518,0.7079103
7642,-0.00056730007,0.46537733
7643,-0.0013473531,0.08294976
7644,-0.0002523362,0.74539685
7645,-0.0016290676,0.03605187
7646,0.0028414084,0.00025582314
7647,0.0005207778,0.50275934
7648,0.00060612214,0.43540335
7649,0.006572503,0.0
7650,0.009300784,0.0
7651,0.014229899,0.0
7652,0.00078793056,0.31061327
7653,0.00035467194,0.6480994
7654,0.0033450741,1.66893e-05
7655,0.0025017764,0.0012847185
7656,0.004755573,0.0
7657,0.0033424685,1.692772e-05
7658,0.004615395,0.0
7659,0.0,1.0
7660,0.0012353827,0.111894965
7661,-0.0011588858,0.13588417
7662,0.001637731,0.035075188
7663,-5.5496293e-06,0.99430203
7664,-0.0055308114,0.0
7665,0.0014564719,0.06089759
7666,-0.0030660394,7.9631805e-05
7667,0.0039880765,2.3841858e-07
7668,0.0057487567,0.0
7669,0.0012812268,0.09920359
7670,0.003809104,9.536743e-07
7671,-0.0017250883,0.026425123
7672,-0.011062187,0.0
7673,-0.00062920566,0.4181223
7674,0.0024931235,0.0013356209
7675,0.0028187772,0.0002863407
7676,0.0024078933,0.0019446611
7677,0.0011287082,0.14637339
7678,6.3888474e-05,0.9344766
7679,0.006040898,0.0
7680,0.00059356604,0.44497383
7681,-0.0010413562,0.180228
7682,-0.0028751697,0.0002156496
7683,0.0057919985,0.0
7684,-0.00060789264,0.43406355
7685,0.000709642,0.36114192
7686,0.0005516392,0.47778606
7687,0.003157012,4.851818e-05
7688,0.009109052,0.0
7689,0.0013067196,0.09265959
7690,-8.617688e-05,0.9116993
7691,0.0004247815,0.5846375
7692,0.0023666879,0.0023226738
7693,-0.0023286305,0.0027303696
7694,-0.00047332427,0.54246485
7695,0.03257009,0.0
7696,-0.0019476099,0.012201786
7697,-0.0012496028,0.10782814
7698,0.0065584662,0.0
7699,0.004085352,2.3841858e-07
7700,-7.357245e-05,0.9245726
7701,-0.0038191902,8.34465e-07
7702,-9.526355e-06,0.9902191
7703,-0.001699259,0.02876687
7704,0.006615599,0.0
7705,0.0001619607,0.8349037
7706,-0.0054550422,0.0
7707,8.835592e-05,0.90947604
7708,-0.0008575763,0.26978457
7709,0.0019071838,0.014118671
7710,0.00013848396,0.8585613
7711,0.0002584931,0.7394078
7712,-0.00082113175,0.29066658
7713,0.0014531097,0.06149602
7714,-0.00022963659,0.76760876
7715,0.017006028,0.0
7716,-0.0013762328,0.07656324
7717,0.00026038475,0.73757076
7718,-0.0013568461,0.08080447
7719,0.0007586651,0.32892752
7720,-1.0278888e-05,0.9894465
7721,0.0002596562,0.73827815
7722,-0.025663998,0.0
7723,0.00096398225,0.21479583
7724,0.014155178,0.0
7725,0.003056371,8.392334e-05
7726,-0.004655543,0.0
7727,0.002462222,0.0015324354
7728,-2.2633254e-05,0.9767647
7729,0.002299182,0.0030896664
7730,-0.00031200927,0.6880491
7731,-2.445525e-05,0.9748949
7732,0.0062269834,0.0
7733,0.0005471903,0.4813435
7734,0.00033953012,0.6621702
7735,0.0015918425,0.040516853
7736,0.00028958125,0.7094141
7737,0.0006454602,0.40619946
7738,-0.0011205429,0.14931548
7739,-0.0017069224,0.028054237
7740,0.00050250354,0.5178659
7741,0.0021557133,0.005536318
7742,-5.1426774e-05,0.9472363
7743,0.0012294316,0.11363244
7744,0.004705473,0.0
7745,0.00097172504,0.21113563
7746,0.0012323301,0.11278367
7747,0.00054226286,0.48530078
7748,0.0021703986,0.005223036
7749,0.0006421958,0.40857744
7750,-0.0005818853,0.4539839
7751,-0.0024142603,0.001891613
7752,0.004682388,0.0
7753,0.002832867,0.0002669096
7754,0.0159843,0.0
7755,0.001579925,0.042042017
7756,0.00075184664,0.3332932
7757,-0.007713012,0.0
7758,0.0013005576,0.09420872
7759,0.0019837634,0.010686636
7760,0.0069528027,0.0
7761,-0.00026242496,0.7355913
7762,0.0022279492,0.004143834
7763,0.0035613459,4.529953e-06
7764,-0.0005370269,0.48952496
7765,-0.00013227457,0.86484075
7766,0.001999688,0.010074139
7767,-0.0020866755,0.0072484016
7768,0.0006831626,0.37933803
7769,-0.0016475365,0.03399706
7770,0.00033749765,0.6640681
7771,-0.0020643699,0.00789547
7772,-0.0013529732,0.0816741
7773,0.0025026728,0.0012795925
7774,0.004042854,2.3841858e-07
7775,0.002579133,0.0009036064
7776,0.0006178135,0.42659986
7777,0.0025449705,0.0010566711
7778,0.0015683774,0.04356599
7779,-0.0007348063,0.34436607
7780,0.0027813523,0.00034475327
7781,-0.00017192919,0.8249022
7782,0.00011036446,0.8870636
7783,0.009560954,0.0
7784,-0.00036416508,0.6393411
7785,0.0006885986,0.37555718
7786,0.00072047254,0.3538599
7787,0.0,1.0
7788,-0.00057405833,0.46007836
7789,0.0014678809,0.05890262
7790,-0.00028801282,0.7109171
7791,0.0019319842,0.0129134655
7792,0.0031866382,4.1246414e-05
7793,-0.0012963809,0.095270514
7794,0.0009114857,0.2408235
7795,0.001630541,0.035884142
7796,0.0026279036,0.00072038174
7797,0.0013627972,0.079482675
7798,0.0019572137,0.011781812
7799,0.0024375664,0.0017083883
7800,-1.183169e-05,0.98785233
7801,7.23415e-05,0.92583084
7802,0.004110704,2.3841858e-07
7803,0.004297957,1.1920929e-07
7804,-3.7880847e-05,0.96112144
7805,0.0005236843,0.50037825
7806,-0.0010131262,0.19232726
7807,0.009754046,0.0
7808,-0.0010993574,0.15715921
7809,0.0037307744,1.4305115e-06
7810,0.011856256,0.0
7811,0.000541945,0.4855566
7812,-0.0021569857,0.005508423
7813,0.0016523766,0.03347516
7814,0.004145324,1.1920929e-07
7815,0.0011253789,0.14756763
7816,0.001006051,0.19545102
7817,0.021065611,0.0
7818,0.0003999794,0.60675764
7819,0.00096407667,0.214751
7820,0.0016484702,0.03389585
7821,0.0028790133,0.00021147728
7822,-0.0002661683,0.7319639
7823,0.0014823572,0.05644965
7824,-0.00069464825,0.371377
7825,0.010197993,0.0
7826,0.0021557484,0.0055354834
7827,0.00030577937,0.6939596
7828,0.018627532,0.0
7829,0.00050232775,0.5180123
7830,0.0016269056,0.03629923
7831,0.00050993956,0.5116906
7832,-0.00024158254,0.7558944
7833,0.0,1.0
7834,-0.0052581835,0.0
7835,0.0002600545,0.73789144
7836,0.0019399055,0.012548208
7837,0.00681372,0.0
7838,0.0047192387,0.0
7839,-0.00046426232,0.5502212
7840,0.0070602256,0.0
7841,0.004144558,1.1920929e-07
7842,0.0033383176,1.7404556e-05
7843,0.0024459008,0.0016469955
7844,0.0048471554,0.0
7845,0.00018297107,0.81385684
7846,-0.002424758,0.0018069744
7847,0.0056274584,0.0
7848,0.0031928262,3.9815903e-05
7849,0.0005276091,0.49717247
7850,-0.0031155245,6.0915947e-05
7851,0.0010564404,0.17399955
7852,0.00089471135,0.24959016
7853,9.169245e-05,0.9060732
7854,-0.0008434108,0.27777553
7855,-0.004041316,2.3841858e-07
7856,0.021283373,0.0
7857,0.002873901,0.00021719933
7858,0.0012264778,0.11450279
7859,0.0007699335,0.32179463
7860,-0.0025189738,0.0011889935
7861,-0.0062280707,0.0
7862,0.0029744022,0.00012946129
7863,0.0036930013,1.9073486e-06
7864,0.0030493725,8.702278e-05
7865,-0.0013607268,0.07994056
7866,0.00070379826,0.36510968
7867,0.010396516,0.0
7868,8.409129e-05,0.9138279
7869,8.5811815e-05,0.9120718
7870,0.025859639,0.0
7871,-0.028242365,0.0
7872,-0.014132738,0.0
7873,-0.00015200068,0.8449235
7874,0.0019402641,0.012531877
7875,0.0017936812,0.020989418
7876,0.0,1.0
7877,-0.00039850082,0.608088
7878,0.0012332867,0.1125046
7879,0.00096892804,0.21245265
7880,-0.0005982111,0.44141936
7881,0.0057921913,0.0
7882,-0.00020649072,0.79045534
7883,0.00091537065,0.23882449
7884,0.0015612988,0.044523
7885,0.0032158957,3.504753e-05
7886,-0.0023441953,0.002556324
7887,0.0044272216,0.0
7888,-0.0075082397,0.0
7889,-0.002660695,0.0006173849
7890,0.00021405327,0.7829697
7891,0.0006158771,0.42805076
7892,-0.0001713188,0.82551384
7893,0.0001555053,0.8413949
7894,-0.0017904841,0.021219254
7895,0.0013812974,0.07548571
7896,-0.0010256139,0.18690336
7897,0.0014368034,0.064468145
7898,-0.00033851826,0.6631148
7899,-0.00018014653,0.81667876
7900,0.0018208025,0.01912558
7901,0.0015731836,0.042926192
7902,0.0025311254,0.0011254549
7903,-0.0019953998,0.010236025
7904,-0.00037275074,0.63146317
7905,0.0016395509,0.03487289
7906,0.00050259085,0.51779306
7907,0.004235183,1.1920929e-07
7908,0.0008046405,0.3004639
7909,0.000685807,0.37749577
7910,0.0010768544,0.16582823
7911,0.00043813646,0.5728841
7912,-0.0030858729,7.1525574e-05
7913,-0.00038333933,0.6218047
7914,-0.00030348526,0.6961409
7915,0.013206423,0.0
7916,0.0033979083,1.21593475e-05
7917,0.0017527579,0.024101257
7918,0.0,1.0
7919,-0.00017618352,0.82064223
7920,0.0051427484,0.0
