,r,p
7060,-0.0055880914,0.0
7061,0.004820854,0.0
7062,0.0027566128,0.00038921833
7063,0.013436526,0.0
7064,0.017637208,0.0
7065,-0.00085330434,0.2721777
7066,0.018001698,0.0
7067,0.0057638353,0.0
7068,0.0029225247,0.00016927719
7069,0.0030294077,9.679794e-05
7070,0.027549827,0.0
7071,0.0025267198,0.0011481047
7072,0.00091064104,0.24125957
7073,-0.0014600083,0.06027317
7074,0.008540219,0.0
7075,0.0014743886,0.057789087
7076,0.0005915537,0.44651878
7077,-0.010074434,0.0
7078,0.0007455011,0.33738947
7079,0.013303124,0.0
7080,0.00020593974,0.79100156
7081,0.003469256,7.987022e-06
7082,-0.0017353765,0.025539398
7083,0.005625521,0.0
7084,-0.0013720528,0.07746196
7085,0.0020122677,0.0096126795
7086,0.002879397,0.00021111965
7087,0.0012041485,0.12125206
7088,-4.1972893e-05,0.9569255
7089,0.0024427313,0.0016701221
7090,-0.0027562978,0.00038981438
7091,-0.0004929623,0.5258455
7092,0.0012409636,0.110284805
7093,0.00016047414,0.8363975
7094,-0.0021904253,0.004821539
7095,-0.0002479897,0.74963427
7096,-0.00017037602,0.8264587
7097,0.00417381,1.1920929e-07
7098,-0.0016055709,0.03881836
7099,0.018948233,0.0
7100,-0.009005952,0.0
7101,0.0012352677,0.11192846
7102,-0.0031507502,5.018711e-05
7103,-9.001294e-05,0.9077859
7104,-0.00045887203,0.5548607
7105,-0.0038864901,5.9604645e-07
7106,-0.015291529,0.0
7107,-0.0040673506,2.3841858e-07
7108,0.00011597743,0.88136137
7109,0.0024924928,0.0013393164
7110,0.0010259362,0.18676496
7111,0.018157938,0.0
7112,-0.00408545,2.3841858e-07
7113,-0.0017629211,0.023293257
7114,0.003402479,1.1920929e-05
7115,-0.006098716,0.0
7116,-0.0013592651,0.080265045
7117,-0.0012077928,0.12012982
7118,0.00046381482,0.55060565
7119,-0.025586976,0.0
7120,0.008259868,0.0
7121,-0.0005283255,0.49658847
7122,-0.0013805013,0.07565427
7123,0.0022530528,0.0037398338
7124,0.0030087803,0.000108003616
7125,0.0026097696,0.0007841587
7126,0.0049274564,0.0
7127,-0.002873476,0.00021755695
7128,0.019176284,0.0
7129,0.00087673403,0.2592306
7130,0.0040290034,2.3841858e-07
7131,0.0013380321,0.08510089
7132,0.009170533,0.0
7133,0.0047622896,0.0
7134,0.0038505078,7.1525574e-07
7135,0.036760397,0.0
7136,-0.0065383757,0.0
7137,0.015717806,0.0
7138,0.0028257451,0.00027656555
7139,-0.0077786944,0.0
7140,-0.0025422082,0.0010701418
7141,-0.00052966713,0.4954958
7142,-0.0042577838,0.0
7143,0.0014234948,0.06698084
7144,0.00082270644,0.28974235
7145,-0.00020489293,0.7920394
7146,0.011946443,0.0
7147,0.005069607,0.0
7148,0.0022579525,0.003665328
7149,0.00047414642,0.5417639
7150,0.0035348856,5.364418e-06
7151,0.004774988,0.0
7152,0.0036485838,2.6226044e-06
7153,-0.0017625852,0.023319483
7154,0.0020679834,0.0077872276
7155,0.0027829213,0.00034201145
7156,0.0022725684,0.0034509897
7157,0.018918246,0.0
7158,-0.00018612173,0.81071186
7159,0.016341975,0.0
7160,0.003254836,2.8133392e-05
7161,0.0051388014,0.0
7162,-0.00026990596,0.7283478
7163,0.013700799,0.0
7164,-0.0010661099,0.17009234
7165,-0.007924803,0.0
7166,-0.0035882464,3.8146973e-06
7167,0.00058912823,0.44838488
7168,0.0012681523,0.102700114
7169,0.008810914,0.0
7170,0.0016963097,0.029045343
7171,7.775454e-05,0.92029893
7172,0.0017997945,0.020555973
7173,0.02075258,0.0
7174,0.0021117262,0.006578684
7175,0.007819818,0.0
7176,-0.0045673223,0.0
7177,9.129291e-05,0.90648055
7178,0.0023450744,0.0025467873
7179,-0.0067146546,0.0
7180,0.0025911138,0.000854969
7181,-0.00074242055,0.33938956
7182,0.01177396,0.0
7183,-0.0043544644,1.1920929e-07
7184,0.0073898355,0.0
7185,-0.0032797675,2.4318695e-05
7186,0.01904421,0.0
7187,0.0061561717,0.0
7188,-0.0134368185,0.0
7189,0.0038974818,4.7683716e-07
7190,0.0055741994,0.0
7191,0.001988328,0.010507822
7192,0.0010543846,0.17483878
7193,-0.0029770085,0.00012767315
7194,-0.0030904594,6.9856644e-05
7195,-0.00021521229,0.78182423
7196,0.0015185804,0.050682068
7197,0.0070039798,0.0
7198,0.0040673157,2.3841858e-07
7199,-0.0004614857,0.5526087
7200,-0.0014020901,0.071190834
7201,-0.0034545993,8.821487e-06
7202,-0.0016117954,0.038068533
7203,2.8317761e-05,0.9709313
7204,0.008909772,0.0
7205,-0.00038342157,0.62172997
7206,0.013937901,0.0
7207,0.009718616,0.0
7208,0.00039877644,0.60783994
7209,0.00080037914,0.30303097
7210,-0.004275517,1.1920929e-07
7211,0.0035486766,4.887581e-06
7212,-0.0009431385,0.22487664
7213,0.0016325355,0.03565812
7214,0.019475805,0.0
7215,0.0018065062,0.02008915
7216,0.0016575479,0.032925367
7217,-0.00082265487,0.2897725
7218,0.003152084,4.9829483e-05
7219,-0.0009839197,0.20546246
7220,0.002942297,0.00015282631
7221,-0.00016252819,0.83433366
7222,-1.5086403e-05,0.98451114
7223,0.00065493246,0.39934623
7224,0.00065539597,0.39901268
7225,-0.00024476042,0.7527875
7226,-0.0059414143,0.0
7227,0.012346159,0.0
7228,0.009199085,0.0
7229,0.0022949409,0.003144741
7230,-0.002497808,0.0013078451
7231,0.01894057,0.0
7232,0.0020646204,0.00788784
7233,-0.0015359096,0.048102617
7234,0.009693104,0.0
7235,0.00096284825,0.21533585
7236,0.005355141,0.0
7237,-0.0023908543,0.0020935535
7238,0.008482026,0.0
7239,0.011401488,0.0
7240,-0.00054515834,0.48297334
7241,-0.007661762,0.0
7242,0.0014212423,0.067414045
7243,-0.00020897757,0.78799164
7244,-0.00014424947,0.85273874
7245,-0.010278192,0.0
7246,0.0007300025,0.34752953
7247,0.0045329263,0.0
7248,-3.8422728e-05,0.9605657
7249,0.0033857776,1.3113022e-05
7250,0.009954912,0.0
7251,-0.007588874,0.0
7252,0.013553637,0.0
7253,-0.0029014996,0.0001885891
7254,-0.00077643426,0.3177259
7255,0.0025253175,0.0011553764
7256,0.018844496,0.0
7257,0.00033803284,0.66356814
7258,-0.010330915,0.0
7259,0.0019886422,0.010495663
7260,0.007950044,0.0
7261,0.019582663,0.0
7262,0.0082702385,0.0
7263,-0.00059634686,0.4428439
7264,0.013664599,0.0
7265,0.0011075989,0.15407157
7266,0.0017433221,0.024873018
7267,0.004007738,2.3841858e-07
7268,0.009200079,0.0
7269,-0.0010241297,0.18754196
7270,0.0022458,0.003852725
7271,-0.00633742,0.0
7272,0.0113742575,0.0
7273,0.0018080372,0.019984007
7274,-0.00991061,0.0
7275,-0.010315153,0.0
7276,-0.007844831,0.0
7277,-0.0010961731,0.15836465
7278,-0.017427007,0.0
7279,0.0024963564,0.001316309
7280,0.0012069377,0.12039232
7281,0.000825176,0.28829706
7282,0.0047213514,0.0
7283,0.0027950038,0.0003222227
7284,-0.0151395025,0.0
7285,0.0055831824,0.0
7286,0.016342605,0.0
7287,0.00030309273,0.69651437
7288,0.011999228,0.0
7289,-0.005955239,0.0
7290,-0.003201282,3.7908554e-05
7291,-0.0055336393,0.0
7292,0.0011266244,0.14712
7293,-0.007412946,0.0
7294,-0.0034408718,9.417534e-06
7295,0.014640968,0.0
7296,0.0024962977,0.0013167858
7297,-0.0019155225,0.01370275
7298,-0.01937958,0.0
7299,0.0054645506,0.0
7300,0.0015354089,0.048175454
7301,0.0016582997,0.032846093
7302,-0.0018897529,0.015023947
7303,-0.000816818,0.29320836
7304,-0.0063857813,0.0
7305,0.003496984,6.7949295e-06
7306,-0.019159604,0.0
7307,0.008939204,0.0
7308,0.014632633,0.0
7309,0.012155827,0.0
7310,-0.0056896885,0.0
7311,0.0050109634,0.0
7312,3.3533237e-05,0.9655806
7313,0.0018992986,0.014521956
7314,-0.0034580305,8.583069e-06
7315,0.0085061705,0.0
7316,0.00068284175,0.3795619
7317,0.0012085189,0.11990714
7318,-0.0038392039,7.1525574e-07
7319,-0.0034960508,6.67572e-06
7320,0.0008852864,0.25461268
7321,-0.00050993543,0.5116941
7322,-0.0034589146,8.583069e-06
7323,0.013988146,0.0
7324,-0.008672182,0.0
7325,0.008776616,0.0
7326,-0.0001207256,0.8765423
7327,-0.0040758345,2.3841858e-07
7328,0.0014743975,0.057787657
7329,-0.0058606034,0.0
7330,-0.0032237435,3.33786e-05
7331,-0.031822525,0.0
7332,0.0015185183,0.050691605
7333,0.01051277,0.0
7334,-0.016798977,0.0
7335,0.0053817146,0.0
7336,-0.008738392,0.0
7337,-0.0044680214,0.0
7338,0.00016344094,0.8334168
7339,-0.0033025153,2.1338463e-05
7340,0.00492145,0.0
7341,-0.0064064153,0.0
7342,0.01892097,0.0
7343,0.00025228228,0.7454494
7344,0.0002760033,0.72246194
7345,-0.0036075802,3.4570694e-06
7346,-0.0044103027,0.0
7347,0.0056112614,0.0
7348,0.002874495,0.00021648407
7349,0.0008565606,0.27035236
7350,4.323989e-05,0.9556266
7351,0.0026937155,0.0005276203
7352,-3.0194156e-05,0.96900606
7353,-0.005700818,0.0
7354,0.008542064,0.0
7355,0.0125467125,0.0
7356,-0.0031831223,4.196167e-05
7357,-0.0003011768,0.69833827
7358,-0.0012951881,0.09557557
7359,0.0057444763,0.0
7360,0.004935667,0.0
7361,-0.0011197277,0.14961171
7362,0.00042029304,0.5886127
7363,0.0029604584,0.00013923645
7364,0.018425265,0.0
7365,0.022463076,0.0
7366,-0.003205764,3.695488e-05
7367,-0.0035157239,6.0796738e-06
7368,0.0054619405,0.0
7369,-0.0020390325,0.008692741
7370,-0.0043020826,1.1920929e-07
7371,0.001220687,0.11622405
7372,0.0024229996,0.0018208027
7373,0.004052176,2.3841858e-07
7374,-0.0061311037,0.0
7375,-0.027139887,0.0
7376,0.0037385721,1.4305115e-06
7377,0.0042599454,2.3841858e-07
7378,-0.0013717716,0.077522755
7379,0.0005795502,0.4557972
7380,0.010184154,0.0
7381,0.00133941,0.0847801
7382,-0.0031680241,4.5657158e-05
7383,0.0026267825,0.00072419643
7384,-0.0036002605,3.5762787e-06
7385,0.021475865,0.0
7386,0.0070191785,0.0
7387,0.016231531,0.0
7388,-0.0045947046,0.0
7389,-0.011477433,0.0
7390,-0.0021395506,0.0059006214
7391,0.003627086,2.9802322e-06
7392,0.00026663236,0.7315146
7393,-0.0033919143,1.2636185e-05
7394,0.0036054482,3.4570694e-06
7395,0.02581278,0.0
7396,0.0005790712,0.45616984
7397,-0.0047567454,0.0
7398,0.0030701633,7.7962875e-05
7399,0.0015384812,0.047729254
7400,0.0003861504,0.6192514
7401,0.00064651103,0.4054358
7402,-0.009838295,0.0
7403,0.0006927166,0.37270856
7404,0.015882893,0.0
7405,0.0039109057,5.9604645e-07
7406,0.0008353456,0.28239644
7407,0.0006481909,0.40421677
7408,0.0034449988,9.298325e-06
7409,0.0063090087,0.0
7410,-0.00077814225,0.3166623
7411,0.01352263,0.0
7412,0.020931637,0.0
7413,0.0013742286,0.07699323
7414,0.005223632,0.0
7415,0.0037762925,1.0728836e-06
7416,0.0009440557,0.22442603
7417,0.002308801,0.0029678345
7418,0.01876177,0.0
7419,-0.006152376,0.0
7420,-0.0035907084,3.8146973e-06
7421,-0.00046337987,0.5509795
7422,0.0007475888,0.3360381
7423,0.011071028,0.0
7424,0.0031852236,4.1484833e-05
7425,0.00016626311,0.8305837
7426,-0.003753911,1.1920929e-06
7427,-0.004759488,0.0
7428,0.020791363,0.0
7429,0.01562864,0.0
7430,-0.0014267638,0.06635618
7431,0.0056109414,0.0
7432,-0.0044730324,0.0
7433,0.0022040252,0.0045651197
7434,0.00974557,0.0
7435,0.009701702,0.0
7436,0.03172045,0.0
7437,0.0054291137,0.0
7438,-0.00010060661,0.89699054
7439,0.0013623108,0.07959008
7440,0.002635093,0.00069642067
7441,-0.00078991445,0.3093965
7442,-0.001996412,0.01019752
7443,-0.003321312,1.9192696e-05
7444,-0.0029678298,0.00013399124
7445,0.0033666254,1.4781952e-05
7446,0.011268106,0.0
7447,0.0071814945,0.0
7448,0.02035501,0.0
7449,0.0032968053,2.2172928e-05
7450,-0.0028782652,0.00021231174
7451,-0.0075003756,0.0
7452,0.0031414665,5.2928925e-05
7453,0.0016411316,0.03469801
7454,0.0039137816,4.7683716e-07
7455,0.007866835,0.0
7456,-0.00047386272,0.5420058
7457,0.0053311368,0.0
7458,0.0077693514,0.0
7459,0.002741886,0.0004181862
7460,0.0030051814,0.000110030174
7461,0.0012067254,0.12045765
7462,-0.0019134695,0.013804078
7463,-0.009338134,0.0
7464,0.0021690787,0.005250454
7465,0.009605762,0.0
7466,0.0018144866,0.019546151
7467,-0.0007298747,0.34761393
7468,0.018161265,0.0
7469,-0.007999646,0.0
7470,-0.0017326295,0.025773406
7471,0.0013260139,0.08794081
7472,-0.003847482,7.1525574e-07
7473,0.0009831699,0.20580804
7474,-0.00016896862,0.82786965
7475,3.6151538e-05,0.9628949
7476,0.0025233102,0.0011658669
7477,0.0022937073,0.0031609535
7478,0.0020133918,0.009572387
7479,-0.0008394939,0.2800132
7480,-0.003982173,3.5762787e-07
7481,-0.0035129474,6.0796738e-06
7482,-0.003941473,4.7683716e-07
7483,0.00075136626,0.3336022
7484,0.00663126,0.0
7485,0.0027345621,0.00043320656
7486,0.004149005,1.1920929e-07
7487,-0.0014715155,0.05827856
7488,-0.002322051,0.0028071404
7489,0.0008907612,0.2516867
7490,0.0050138053,0.0
7491,-0.008998168,0.0
7492,0.0013915137,0.073349714
7493,0.00043969235,0.5715221
7494,0.01271812,0.0
7495,0.005999719,0.0
7496,-0.0005492462,0.4796977
7497,-0.0122705335,0.0
7498,0.0021157558,0.0064764023
7499,0.0040141717,2.3841858e-07
7500,-0.011670882,0.0
7501,0.0017326393,0.025772572
7502,-0.0022774183,0.0033824444
7503,0.0019154975,0.0137040615
7504,0.06145634,0.0
7505,0.00041787227,0.5907618
7506,0.002833295,0.00026631355
7507,0.0072805523,0.0
7508,0.004901165,0.0
7509,-0.0024843137,0.0013892651
7510,-0.0028528557,0.00024151802
7511,-0.0021879745,0.0048691034
7512,0.00023931175,0.75811696
7513,0.004094734,2.3841858e-07
7514,0.0065775122,0.0
7515,-0.0020041638,0.009907842
7516,0.0023730649,0.0022599697
7517,0.012692136,0.0
7518,0.0062210048,0.0
7519,0.0014401263,0.063853025
7520,0.00030856286,0.69131637
7521,0.0036864695,2.026558e-06
7522,0.014073046,0.0
7523,0.0049239295,0.0
7524,0.0054065203,0.0
7525,0.0054116184,0.0
7526,-0.002405024,0.001969099
7527,0.0007031682,0.3655392
7528,0.008199617,0.0
7529,-0.00715938,0.0
7530,0.0019402177,0.012534142
7531,0.0023842056,0.0021543503
7532,0.001187137,0.12659979
7533,-0.0015538585,0.045547843
7534,-0.0045525176,0.0
7535,-0.009681192,0.0
7536,0.00066281,0.39370012
7537,0.00526346,0.0
7538,-0.0010757303,0.1662705
7539,0.0026661912,0.0006015301
7540,-0.006292103,0.0
7541,-0.0009255013,0.23366666
7542,0.001436669,0.06449306
7543,-0.011162632,0.0
7544,0.006326051,0.0
7545,-0.007698416,0.0
7546,-0.001666632,0.03197837
7547,0.0055555506,0.0
7548,-0.00029341932,0.70574117
7549,-0.0057803146,0.0
7550,0.0030367745,9.3102455e-05
7551,0.03878714,0.0
7552,0.0461383,0.0
7553,-0.004673086,0.0
7554,-0.00012739221,0.8697841
7555,-0.0043420442,1.1920929e-07
7556,-0.0003216976,0.678895
7557,0.018006528,0.0
7558,0.019716045,0.0
7559,0.010359826,0.0
7560,0.0040689767,2.3841858e-07
7561,1.04526725e-05,0.98926806
7562,0.0004454165,0.56652474
7563,0.0026034345,0.0008075237
7564,0.0035346036,5.364418e-06
7565,0.015657393,0.0
7566,-0.006876023,0.0
7567,0.0011977013,0.12325764
7568,0.0015955174,0.04005623
7569,-0.009077701,0.0
7570,0.0048497394,0.0
7571,-0.0037359276,1.4305115e-06
7572,-3.6486723e-05,0.96255124
7573,0.0066022393,0.0
7574,0.0002352823,0.76206565
7575,0.0009859975,0.20450687
7576,0.0020918676,0.0071047544
7577,0.004665909,0.0
7578,0.0351709,0.0
7579,0.0017795815,0.022019625
7580,-0.039937023,0.0
7581,0.0039568776,3.5762787e-07
7582,0.0054361336,0.0
7583,0.0020094402,0.009714603
7584,-0.0035292208,5.4836273e-06
7585,-0.0011810989,0.12854147
7586,0.00017702999,0.81979537
7587,-0.021588221,0.0
7588,0.0017950082,0.020894766
7589,0.0025152732,0.0012090206
7590,-0.0006174459,0.4268751
7591,0.004806134,0.0
7592,0.011456704,0.0
7593,-0.0031661862,4.6133995e-05
7594,0.00268958,0.00053811073
7595,0.00025892316,0.73899007
7596,-0.0012928447,0.09617686
7597,-0.0023390283,0.0026128292
7598,-0.006869756,0.0
7599,-0.0017989551,0.0206151
7600,0.0043067583,0.0
7601,0.001479206,0.0569762
7602,0.009706537,0.0
7603,-0.0015121086,0.051674843
7604,0.0036601028,2.503395e-06
7605,-0.004457688,0.0
7606,0.00036642552,0.63726306
7607,-0.0032119497,3.5762787e-05
7608,-0.0022446516,0.003870964
7609,-0.00021260451,0.78440225
7610,0.0012027819,0.121675014
7611,0.012174672,0.0
7612,-0.0012670741,0.10299277
7613,-0.010326851,0.0
7614,-0.018290197,0.0
7615,0.013928899,0.0
7616,0.011422735,0.0
7617,-0.016277477,0.0
7618,-0.0036418498,2.7418137e-06
7619,0.0028125872,0.00029540062
7620,0.0085801445,0.0
7621,0.0009747452,0.20972013
7622,0.018853396,0.0
7623,0.014634897,0.0
7624,-0.003625626,2.9802322e-06
7625,-0.0040017287,2.3841858e-07
7626,0.0032408251,3.0517578e-05
7627,0.0045730467,0.0
7628,0.002420106,0.0018439293
7629,-0.007327852,0.0
7630,0.01847666,0.0
7631,-0.0065358034,0.0
7632,0.001539699,0.04755342
7633,0.011955557,0.0
7634,0.002501737,0.0012850761
7635,0.00032206447,0.6785493
7636,0.003626257,3.0994415e-06
7637,-0.04055002,0.0
7638,0.0039956737,2.3841858e-07
7639,-0.0037495045,1.3113022e-06
7640,0.030070702,0.0
7641,-0.0014917917,0.05489719
7642,-1.680756e-05,0.9827442
7643,-0.017944027,0.0
7644,0.0027987976,0.00031626225
7645,-0.009985276,0.0
7646,-0.0056193797,0.0
7647,-0.0012691801,0.10242176
7648,0.011760671,0.0
7649,-0.007338393,0.0
7650,-0.0030568996,8.368492e-05
7651,-0.008442902,0.0
7652,0.014158812,0.0
7653,0.030039603,0.0
7654,-2.171234e-05,0.9777099
7655,-0.004189727,0.0
7656,0.0040304847,2.3841858e-07
7657,0.00951809,0.0
7658,-0.0003590457,0.6440582
7659,-0.004130907,1.1920929e-07
7660,-0.004606301,0.0
7661,-0.0011427151,0.14143026
7662,-0.0073992163,0.0
7663,0.005161824,0.0
7664,-0.002728404,0.0004464388
7665,-0.0079891365,0.0
7666,-0.0018457088,0.017543077
7667,-0.006120182,0.0
7668,-0.0010226613,0.18817544
7669,0.0024980444,0.0013065338
7670,0.024436792,0.0
7671,0.0012096615,0.11955738
7672,-0.002677979,0.0005687475
7673,0.021001931,0.0
7674,0.00038409335,0.6211194
7675,-0.002475319,0.0014460087
7676,0.0029324172,0.00016093254
7677,0.0047421684,0.0
7678,-0.00026042317,0.73753357
7679,-0.0050047506,0.0
7680,0.01702272,0.0
7681,0.026400244,0.0
7682,0.0017566968,0.023785233
7683,0.004596662,0.0
7684,-0.0074504944,0.0
7685,-0.008381595,0.0
7686,0.0027661566,0.00037145615
7687,-0.0028718533,0.0002193451
7688,0.00022365314,0.7734964
7689,0.0028369594,0.00026154518
7690,0.0013596723,0.080174685
7691,0.0015010806,0.053403735
7692,-0.0022363872,0.004003763
7693,-0.0048983847,0.0
7694,0.00092953426,0.23163557
7695,-0.0005593253,0.4716735
7696,0.010325022,0.0
7697,0.0024752892,0.0014461279
7698,-0.0027852515,0.00033819675
7699,0.0035748654,4.172325e-06
7700,0.0013808156,0.07558775
7701,0.0010553652,0.17443812
7702,0.00015537335,0.8415277
7703,0.0082823625,0.0
7704,0.011558983,0.0
7705,-0.003806986,9.536743e-07
7706,0.0038637694,7.1525574e-07
7707,0.0019340229,0.012818575
7708,0.00023696462,0.76041627
7709,-0.002212849,0.0044054985
7710,0.07221952,0.0
7711,0.015086721,0.0
7712,0.00039255124,0.6134546
7713,0.0005384435,0.4883802
7714,0.012957772,0.0
7715,-0.0034967177,6.67572e-06
7716,0.00076772034,0.3231876
7717,0.0072819637,0.0
7718,0.0027174023,0.0004708767
7719,-0.0006433605,0.4077282
7720,0.009356685,0.0
7721,-0.00086467515,0.26584005
7722,0.0011398968,0.14241445
7723,0.00338805,1.2874603e-05
7724,0.005995405,0.0
7725,0.0021395811,0.005899906
7726,0.007125525,0.0
7727,-0.0075716893,0.0
7728,-0.014322783,0.0
7729,-0.0016974423,0.028938055
7730,0.004369576,0.0
7731,0.00017590668,0.8209193
7732,0.007268308,0.0
7733,-0.0007524131,0.33292902
7734,0.008944322,0.0
7735,0.0011624128,0.13469708
7736,-0.0010831696,0.16335988
7737,0.006013379,0.0
7738,-0.0007867897,0.31131434
7739,0.0025167137,0.001201272
7740,0.005414178,0.0
7741,0.0021894078,0.0048412085
7742,0.021755977,0.0
7743,0.0016652944,0.032116294
7744,0.0017958801,0.020832658
7745,0.0035208277,5.841255e-06
7746,-0.0035522594,4.7683716e-06
7747,-0.0043186005,1.1920929e-07
7748,-0.009424823,0.0
7749,-0.0070903096,0.0
7750,1.29602e-05,0.98669374
7751,-0.012481845,0.0
7752,0.0027459816,0.00040984154
7753,0.017221348,0.0
7754,0.0021370214,0.005959511
7755,0.0019054562,0.014206052
7756,0.0084414035,0.0
7757,0.0090824105,0.0
7758,-0.0029438345,0.00015163422
7759,0.009744546,0.0
7760,-0.0018922926,0.014889002
7761,-0.0031427792,5.2452087e-05
7762,0.00082949654,0.28578007
7763,0.011972835,0.0
7764,-0.009065322,0.0
7765,0.00020990788,0.7870705
7766,-0.00039597458,0.6103642
7767,0.016079755,0.0
7768,0.009629568,0.0
7769,0.0024410142,0.0016827583
7770,-0.0008157732,0.2938261
7771,-0.008014609,0.0
7772,0.0057372535,0.0
7773,0.0056030494,0.0
7774,0.0013920557,0.07323778
7775,0.005420818,0.0
7776,0.01983955,0.0
7777,0.012172137,0.0
7778,-0.00067761686,0.38321912
7779,0.020921227,0.0
7780,-0.008478864,0.0
7781,-0.013408519,0.0
7782,0.0026677537,0.0005970001
7783,0.011821935,0.0
7784,-0.0001782296,0.8185954
7785,0.019178202,0.0
7786,0.0005802491,0.45525408
7787,0.0050013624,0.0
7788,-0.0033734068,1.41859055e-05
7789,-0.0004831447,0.5341214
7790,0.002515831,0.0012060404
7791,0.0010820942,0.1637783
7792,-0.0007982084,0.30434418
7793,0.0012554694,0.10618496
7794,0.005706322,0.0
7795,-0.0011552556,0.1371144
7796,0.0026143517,0.0007674694
7797,-0.0010895723,0.16088557
7798,-0.0011377903,0.14315343
7799,0.02293841,0.0
7800,0.014095576,0.0
7801,-0.0038616236,7.1525574e-07
7802,-0.0021625066,0.0053892136
7803,-0.0010659694,0.17014861
7804,-0.0081779715,0.0
7805,0.001620578,0.037031412
7806,0.0010862609,0.16216171
7807,0.00021179211,0.78520584
7808,-0.0010445588,0.17889202
7809,0.0031747345,4.3988228e-05
7810,-0.0003917705,0.6141603
7811,-0.007748375,0.0
7812,-0.000958343,0.21749055
7813,-0.020176044,0.0
7814,-0.00032355834,0.67714226
7815,0.027763443,0.0
7816,0.013924674,0.0
7817,-0.0060617123,0.0
7818,-0.0027414917,0.00041890144
7819,0.009170982,0.0
7820,0.0012169104,0.11735749
7821,-0.00073424313,0.34473598
7822,-0.002557005,0.0010002851
7823,-0.0018230083,0.018980503
7824,0.0025061944,0.0012595654
7825,0.002953221,0.00014448166
7826,-0.00046925654,0.5459399
7827,0.0008940089,0.24996209
7828,0.0019133373,0.013810635
7829,0.00228337,0.0032999516
7830,0.0010917942,0.1600337
7831,-0.0053974846,0.0
7832,-0.0008993272,0.2471559
7833,0.00039789293,0.6086354
7834,-0.0017435114,0.024857283
7835,-0.002697534,0.0005180836
7836,0.0026280012,0.0007200241
7837,0.040858112,0.0
7838,0.01210964,0.0
7839,0.004940694,0.0
7840,-0.0025728347,0.0009301901
7841,-0.011287194,0.0
